unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288006555,9.63072014,7160,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.703083992,1422.30518,0.702857971,1700.59387,7787.48584,0,3,454.861969,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006556,9.63143539,7161,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.714958012,1398.68359,0.715255737,1700.59387,7788.20117,0,3,454.925354,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006557,9.6323328,7162,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.897374988,1114.36133,0.897407532,1700.59387,7789.09863,0,3,454.98877,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006560,9.63312244,7163,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.78954196,1266.55713,0.789642334,1700.59387,7789.88818,0,3,455.06427,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006560,9.63605022,7164,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,2.92766595,341.569,2.92778015,1700.59387,7792.81592,0,3,455.126251,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006561,9.63692379,7165,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.874041975,1144.10974,0.873565674,1700.59387,7793.68945,0,3,455.18869,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006562,9.63772297,7166,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.799041986,1251.49866,0.799179077,1700.59387,7794.48877,0,3,455.252075,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006563,9.63843346,7167,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.710915983,1406.63599,0.710487366,1700.59387,7795.19922,0,3,455.314514,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006564,9.63922596,7168,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597654104,-0.0389493108,-0.137674376,-0.135966212,0.699931502,0.694413781,0.0969466791,0.0179284811,-0.0586256161,0.609917283,0.612990618,-0.402000517,-0.0185296312,-0.0421427339,-0.554366648,0.530920982,0.454043478,-0.45237723,21.8686066,,0,0,0.791875005,1262.82556,0.792503357,1700.59387,7795.9917,0,3,455.372406,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006564,9.64008045,7169,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0.0190315638,0,0.854542017,1170.21753,0.854492188,1700.59387,7796.84619,0,3,455.430878,630.376709,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006565,9.64081669,7170,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.736208022,1358.31177,0.736236572,1700.59387,7797.58252,0,3,455.494293,630.376709,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006566,9.64151001,7171,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.693583965,1441.7865,0.693321228,1700.59387,7798.27588,0,3,455.555573,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006567,9.64220905,7172,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.698500037,1431.63916,0.699043274,1700.59387,7798.9751,0,3,455.618988,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006567,9.64292145,7173,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.712916017,1402.6897,0.712394714,1700.59387,7799.6875,0,3,455.682373,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006568,9.64361477,7174,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.69312501,1442.74121,0.693321228,1700.59387,7800.38037,0,3,455.745789,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006569,9.64431763,7175,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.70283401,1422.81116,0.702857971,1700.59387,7801.0835,0,3,455.809204,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006569,9.64501572,7176,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.697916031,1432.83716,0.6980896,1700.59387,7801.78174,0,3,454.746796,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006570,9.64571571,7177,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.70024997,1428.0614,0.699996948,1700.59387,7802.48145,0,3,454.810211,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006571,9.64642429,7178,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.708416998,1411.59802,0.708580017,1700.59387,7803.18994,0,3,454.873596,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006574,9.64987659,7179,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,3.45225,289.666168,3.45230103,1700.59387,7806.64258,0,3,454.821564,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006575,9.65061283,7180,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.736374974,1358.00378,0.736236572,1700.59387,7807.37842,0,3,454.884094,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006576,9.65131569,7181,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.702792048,1422.89612,0.702857971,1700.59387,7808.08154,0,3,454.947601,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006576,9.65201092,7182,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.695416033,1437.98816,0.695228577,1700.59387,7808.77686,0,3,455.011017,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006577,9.65271282,7183,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.702417016,1423.65576,0.701904297,1700.59387,7809.47852,0,3,455.074402,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006578,9.65341949,7184,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.705833018,1416.76563,0.706672668,1700.59387,7810.18555,0,3,455.137848,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006578,9.65411949,7185,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.699916959,1428.74084,0.699996948,1700.59387,7810.88525,0,3,455.201233,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006579,9.65481758,7186,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.698667049,1431.297,0.6980896,1700.59387,7811.5835,0,3,455.264648,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006580,9.65551376,7187,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.695582986,1437.64294,0.696182251,1700.59387,7812.27979,0,3,455.328064,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006581,9.65638447,7188,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.870792031,1148.37988,0.870704651,1700.59387,7813.15039,0,3,455.391479,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006581,9.65711403,7189,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.729957998,1369.94177,0.729560852,1700.59387,7813.87988,0,3,455.454865,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006582,9.65781879,7190,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.704541981,1419.36182,0.70476532,1700.59387,7814.58447,0,3,455.51828,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006583,9.65851879,7191,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.70024997,1428.0614,0.699996948,1700.59387,7815.28467,0,3,455.581696,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006584,9.65921021,7192,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.691083014,1447.00415,0.691413879,1700.59387,7815.97607,0,3,455.644135,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006584,9.65992451,7193,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.714250028,1400.06995,0.714302063,1700.59387,7816.69043,0,3,455.70752,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006585,9.66061401,7194,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.689500034,1450.32629,0.689506531,1700.59387,7817.37988,0,3,454.457642,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006586,9.66131783,7195,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.703874946,1420.70691,0.703811646,1700.59387,7818.0835,0,3,454.521057,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006586,9.6620245,7196,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.706542015,1415.34399,0.706672668,1700.59387,7818.79053,0,3,454.583466,629.790771,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006587,9.66271591,7197,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.691415966,1446.30737,0.691413879,1700.59387,7819.48193,0,3,454.646881,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006588,9.66341972,7198,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.704291999,1419.86572,0.703811646,1700.59387,7820.18555,0,3,454.710297,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006588,9.66411877,7199,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.698500037,1431.63916,0.699043274,1700.59387,7820.88477,0,3,454.773712,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006589,9.66483593,7200,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.71724999,1394.21399,0.717163086,1700.59387,7821.60156,0,3,454.837097,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006592,9.66582012,7201,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,0.984667003,1015.57178,0.984191895,1700.59387,7822.58594,0,3,454.914581,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006593,9.66862202,7202,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597662747,-0.0389670171,-0.137641683,-0.135966167,0.699931502,0.694413722,0.0969466344,0.0180401728,-0.0584724545,0.609934211,0.612996101,-0.401857734,-0.0182982087,-0.0425102934,-0.554180026,0.530520082,0.454211503,-0.452907264,21.8670521,,0,0,2.80158281,356.941071,2.80189514,1700.59387,7825.3877,0,3,454.976532,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006594,9.66931057,7203,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597653627,-0.0389574245,-0.137679726,-0.135966197,0.699931502,0.694413781,0.0969466716,0.0179724917,-0.0586919263,0.609947979,0.613028765,-0.402001411,-0.0184303299,-0.0420520529,-0.554448366,0.53089726,0.453915477,-0.452433437,21.8736897,,0.0230082944,0,0.688666999,1452.08057,0.688552856,1700.59387,7826.07617,0,3,455.038971,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006594,9.67002678,7204,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597653627,-0.0389574245,-0.137679726,-0.135966197,0.699931502,0.694413781,0.0969466716,0.0179724917,-0.0586919263,0.609947979,0.613028765,-0.402001411,-0.0184303299,-0.0420520529,-0.554448366,0.53089726,0.453915477,-0.452433437,21.8736897,,0,0,0.716749966,1395.18665,0.716209412,1700.59387,7826.79248,0,3,455.102356,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006595,9.6707201,7205,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597653627,-0.0389574245,-0.137679726,-0.135966197,0.699931502,0.694413781,0.0969466716,0.0179724917,-0.0586919263,0.609947979,0.613028765,-0.402001411,-0.0184303299,-0.0420520529,-0.554448366,0.53089726,0.453915477,-0.452433437,21.8736897,,0,0,0.692999959,1443.00146,0.693321228,1700.59387,7827.48584,0,3,455.165771,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006596,9.67143822,7206,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597653627,-0.0389574245,-0.137679726,-0.135966197,0.699931502,0.694413781,0.0969466716,0.0179724917,-0.0586919263,0.609947979,0.613028765,-0.402001411,-0.0184303299,-0.0420520529,-0.554448366,0.53089726,0.453915477,-0.452433437,21.8736897,,0,0,0.718457997,1391.86987,0.71811676,1700.59387,7828.2041,0,3,455.223602,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288006596,9.67211628,7207,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.597653627,-0.0389574245,-0.137679726,-0.135966197,0.699931502,0.694413781,0.0969466716,0.0179724917,-0.0586919263,0.609947979,0.613028765,-0.402001411,-0.0184303299,-0.0420520529,-0.554448366,0.53089726,0.453915477,-0.452433437,21.8736897,,0,0,0.677249968,1476.55969,0.678062439,1700.59387,7828.88232,0,3,455.282074,630.376709,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
