unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787973335723,1.43282068,86,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.762667,1311.18823,0,,,0,2,580.469788,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335724,1.43362939,87,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.808665991,1236.60449,0,,,0,2,580.517029,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335725,1.43447816,88,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.848749995,1178.20325,0,,,0,2,580.562317,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335726,1.43554115,89,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.06308401,940.659424,0,,,0,2,580.608704,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335727,1.4366256,90,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.0843749,922.190247,0,,,0,2,580.656128,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335728,1.43746507,91,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.839541018,1191.12708,0,,,0,2,580.702209,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335729,1.43825769,92,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.79262501,1261.63062,0,,,0,2,580.748535,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335730,1.43907678,93,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.819000006,1221.00122,0,,,0,2,580.793884,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335730,1.43975067,94,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.673958957,1483.7699,0,,,0,2,580.840271,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335731,1.44045806,95,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707332969,1413.76135,0,,,0,2,580.886597,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335732,1.44122803,96,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.769999981,1298.70129,0,,,0,2,580.932617,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335733,1.44201493,97,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.786832988,1270.91772,0,,,0,2,580.979492,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335733,1.44274938,98,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.734499991,1361.47034,0,,,0,2,581.025574,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335734,1.44346559,99,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.716208994,1396.24048,0,,,0,2,581.07196,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335735,1.444175,100,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709457994,1409.52661,0,,,0,2,581.11731,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335735,1.44486797,101,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.692957997,1443.08887,0,,,0,2,581.164185,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335736,1.44555354,102,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685583949,1458.61047,0,,,0,2,581.210144,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335737,1.44626212,103,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.708499968,1411.43262,0,,,0,2,581.256409,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335738,1.44695127,104,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689166009,1451.02917,0,,,0,2,581.302979,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335738,1.44766068,105,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709375024,1409.69165,0,,,0,2,581.349365,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335739,1.44835496,106,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694292009,1440.31616,0,,,0,2,581.395691,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335740,1.44893527,107,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.580332994,1723.14856,0,,,0,2,581.441895,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335740,1.44962072,108,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685499966,1458.78918,0,,,0,2,581.412048,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335741,1.45034051,109,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.719791949,1389.29028,0,,,0,2,581.422791,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335742,1.45116782,110,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.827333033,1208.70313,0,,,0,2,581.468323,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335743,1.45212972,111,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.961833954,1039.68042,0,,,0,2,581.515442,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335744,1.45308983,112,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.960083008,1041.57666,0,,,0,2,581.561157,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335745,1.45398569,113,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.895958006,1116.12378,0,,,0,2,581.608459,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335745,1.45476425,114,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.778459013,1284.58911,0,,,0,2,581.654114,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335746,1.45546627,115,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702082992,1424.33301,0,,,0,2,581.700378,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335747,1.45614898,116,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.682707965,1464.75513,0,,,0,2,581.746948,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335747,1.45675254,117,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.60354203,1656.8855,0,,,0,2,581.793335,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335748,1.45745182,118,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699292004,1430.01782,0,,,0,2,581.839233,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335753,1.46210849,119,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,4.65670776,214.743988,0,,,0,2,581.85083,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335754,1.46331465,120,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.20616698,829.072571,0,,,0,2,581.896973,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335755,1.46471786,121,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.40312505,712.694885,0,,,0,2,581.09845,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335756,1.46559167,122,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.873874962,1144.32849,0,,,0,2,581.124939,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335757,1.46643329,123,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.841624975,1188.17761,0,,,0,2,581.171082,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335761,1.47065115,124,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,4.21779108,237.090942,0,,,0,2,581.133484,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335763,1.47195494,125,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.30383408,766.968811,0,,,0,2,581.178955,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335763,1.47277558,126,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.820625007,1218.58337,0,,,0,2,581.225342,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335764,1.47366953,127,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.893916011,1118.67334,0,,,0,2,581.271057,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335765,1.47447014,128,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.800625026,1249.02417,0,,,0,2,581.3172,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335766,1.47541785,129,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.947709024,1055.17615,0,,,0,2,581.36499,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335767,1.47645533,130,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.03745794,963.89447,0,,,0,2,581.409119,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335768,1.47738957,131,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.934291959,1070.32922,0,,,0,2,581.454407,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335769,1.47815633,132,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.766790986,1304.13635,0,,,0,2,581.498108,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335769,1.47885418,133,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.697791994,1433.0918,0,,,0,2,581.544373,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335770,1.47970223,134,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.848125041,1179.07141,0,,,0,2,581.590942,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335771,1.48056209,135,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.859791994,1163.07202,0,,,0,2,580.592896,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335772,1.4812752,136,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713083029,1402.36121,0,,,0,2,580.639282,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335773,1.48194039,137,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.665250003,1503.19434,0,,,0,2,580.685608,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335773,1.48258615,138,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.645750046,1548.58679,0,,,0,2,580.7323,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335778,1.48706436,139,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,4.47825003,223.301498,0,,,0,2,580.739319,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335779,1.48818576,140,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.12137496,891.762329,0,,,0,2,580.784302,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335780,1.48895073,141,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.764957964,1307.26135,0,,,0,2,580.832336,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335780,1.4896642,142,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713416994,1401.70471,0,,,0,2,580.877258,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335781,1.49045813,143,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.793958008,1259.51245,0,,,0,2,580.923706,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335782,1.49125934,144,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.801209033,1248.11377,0,,,0,2,580.970398,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335783,1.49198556,145,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.726249993,1376.93628,0,,,0,2,581.016541,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335783,1.49279928,146,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.813708007,1228.94202,0,,,0,2,581.062622,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335784,1.49365485,147,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.855583012,1168.7937,0,,,0,2,581.108154,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335785,1.49436092,148,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70600003,1416.43054,0,,,0,2,581.154541,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335786,1.49509764,149,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.736750007,1357.3125,0,,,0,2,581.201111,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335786,1.49574983,150,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.652249992,1533.15442,0,,,0,2,581.247498,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335787,1.4964751,151,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.725166976,1378.99268,0,,,0,2,580.084473,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335788,1.49716198,152,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.686958015,1455.69299,0,,,0,2,580.130859,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335788,1.497738,153,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.576041996,1735.98462,0,,,0,2,580.177246,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335789,1.49834132,154,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603249967,1657.6875,0,,,0,2,580.223572,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335790,1.49894392,155,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602582991,1659.52246,0,,,0,2,580.269958,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335790,1.49960876,156,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.664833963,1504.13489,0,,,0,2,580.317505,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335791,1.50028312,157,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.674457967,1482.672,0,,,0,2,580.362854,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335792,1.50111783,158,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.834625006,1198.14294,0,,,0,2,580.408691,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335793,1.50209653,159,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.978708029,1021.75519,0,,,0,2,580.455139,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335794,1.50308681,160,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.990292072,1009.8031,0,,,0,2,580.501831,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335795,1.50395906,161,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.872250021,1146.46033,0,,,0,2,580.547485,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335795,1.50466335,162,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704249978,1419.95032,0,,,0,2,580.59375,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335796,1.50544214,163,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.778874993,1283.90308,0,,,0,2,580.64032,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335797,1.50604272,164,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600499988,1665.27905,0,,,0,2,580.686584,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335797,1.5067513,165,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.708625019,1411.18359,0,,,0,2,580.733154,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335798,1.50736105,166,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609791994,1639.90344,0,,,0,2,580.78009,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335799,1.50800967,167,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.648541033,1541.92249,0,,,0,2,580.827576,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335799,1.50864077,168,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.631125033,1584.47217,0,,,0,2,580.873169,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335800,1.50940013,169,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.759416997,1316.79956,0,,,0,2,580.918457,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335801,1.51025438,170,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.854250014,1170.61755,0,,,0,2,580.963989,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335802,1.51090229,171,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.647916973,1543.40759,0,,,0,2,581.011414,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973335802,1.51166558,172,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.763291001,1310.11633,0,,,0,2,581.056824,457.243652,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
