unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787287687142,12.6798658,6088,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,1.46316707,683.448975,1.4629364,1710.33337,10955.498,0,3,446.912323,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687144,12.6810799,6089,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,1.21400011,823.723206,1.2140274,1710.33337,10956.7119,0,3,446.308868,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687144,12.682065,6090,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,0.985500038,1014.71332,0.985145569,1710.33337,10957.6973,0,3,446.362701,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687146,12.6840744,6091,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,2.00891614,497.780853,2.00939178,1710.33337,10959.7061,0,3,446.419067,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687149,12.6867857,6092,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,2.71141696,368.810852,2.71129608,1710.33337,10962.418,0,3,446.480377,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687152,12.6890926,6093,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,2.30691695,433.478973,2.30693817,1710.33337,10964.7246,0,3,446.541046,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687155,12.6922741,6094,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,3.18179083,314.288391,3.18145752,1710.33337,10967.9063,0,3,446.601807,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687158,12.6952705,6095,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,2.99633408,333.74115,2.9964447,1710.33337,10970.9023,0,3,446.663086,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687170,12.6981239,6096,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,2.85283279,350.528778,2.85339355,1710.33337,10973.7559,0,3,446.435242,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687171,12.7088232,6097,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156026531,-0.0377810337,0.510817647,0.0453052446,0.713147223,-0.0525451899,-0.697572589,-0.00156026531,-0.0377810337,0.510817647,0.512215316,0,0,0.400000006,0,0,0,1,11.7091379,,0,0,10.699708,93.460495,10.6992722,1710.33337,10984.4551,0,3,446.495087,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687173,12.7101231,6098,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0.150218636,0.882924199,1.29991698,769.279907,1.29985809,1710.33337,10985.7549,0,3,446.556396,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687174,12.7112055,6099,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,1.08229196,923.965088,1.08242035,1710.33337,10986.8369,0,3,446.617706,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687175,12.712409,6100,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,1.20366597,830.795288,1.20353699,1710.33337,10988.041,0,3,446.316437,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687176,12.7136555,6101,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,1.24625003,802.407227,1.24645233,1710.33337,10989.2871,0,3,446.372253,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687179,12.7165794,6102,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,2.92387509,342.011871,2.92396545,1710.33337,10992.2109,0,3,446.428589,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687182,12.719511,6103,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,2.93162489,341.107758,2.93159485,1710.33337,10995.1426,0,3,446.489899,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687185,12.7221518,6104,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,2.64045906,378.722046,2.64072418,1710.33337,10997.7832,0,3,446.550568,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687187,12.7247801,6105,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,2.62833285,380.469299,2.62832642,1710.33337,11000.4121,0,3,446.611328,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687189,12.7269745,6106,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,2.19504213,455.572144,2.1944046,1710.33337,11002.6064,0,3,446.672638,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687192,12.7298574,6107,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,2.88224983,346.951172,2.88295746,1710.33337,11005.4893,0,3,446.431732,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687205,12.7326527,6108,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,2.79512501,357.765778,2.79521942,1710.33337,11008.2842,0,3,446.505798,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687207,12.7443476,6109,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00159297686,-0.0376066007,0.509325981,0.0452647582,0.71819663,-0.0548052378,-0.692200243,-0.00159297686,-0.0376066007,0.509325981,0.510714948,0,0,0.400000006,0,0,0,1,11.5624237,,0,0,11.6950836,85.5060196,11.6949081,1710.33337,11019.9795,0,3,446.263763,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687208,12.7455282,6110,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0.0663738549,0.729537904,1.18112493,846.650452,1.1806488,1710.33337,11021.1602,0,3,446.325043,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687209,12.7468319,6111,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,1.303792,766.99353,1.30367279,1710.33337,11022.4639,0,3,446.386353,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687210,12.7479877,6112,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,1.15516591,865.676453,1.15585327,1710.33337,11023.6201,0,3,446.447754,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687212,12.7491856,6113,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,1.19850004,834.376282,1.19781494,1710.33337,11024.8174,0,3,446.50354,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687214,12.7520819,6114,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,2.89579201,345.328674,2.8963089,1710.33337,11027.7139,0,3,446.559906,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687217,12.7546835,6115,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,2.6022501,384.282806,2.60162354,1710.33337,11030.3154,0,3,446.621216,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687220,12.75737,6116,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,2.68624997,372.266174,2.68650055,1710.33337,11033.002,0,3,446.681885,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687223,12.7608938,6117,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,3.52358317,283.802032,3.5238266,1710.33337,11036.5254,0,3,446.440491,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687226,12.7638731,6118,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,2.97941709,335.636108,2.97927856,1710.33337,11039.5049,0,3,446.50177,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687239,12.7662992,6119,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,2.42587495,412.222382,2.42614746,1710.33337,11041.9316,0,3,446.57608,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687240,12.7772474,6120,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00164017547,-0.0377390347,0.508677304,0.0503425598,0.716606379,-0.0581679195,-0.693222523,-0.00164017547,-0.0377390347,0.508677304,0.510077953,0,0,0.400000006,0,0,0,1,11.5055113,,0,0,10.9482498,91.3387985,10.9481812,1710.33337,11052.8789,0,3,446.273346,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687241,12.7785091,6121,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0.00865601283,0.431599975,1.26174998,792.550049,1.26171112,1710.33337,11054.1406,0,3,446.335541,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687242,12.779479,6122,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,0.970208049,1030.70679,0.96988678,1710.33337,11055.1113,0,3,446.39682,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687243,12.7804871,6123,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,1.00808406,991.980774,1.00803375,1710.33337,11056.1191,0,3,446.458221,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687245,12.7822714,6124,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,1.78366601,560.643066,1.78432465,1710.33337,11057.9033,0,3,446.514008,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687248,12.7852278,6125,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,2.95687485,338.194885,2.95639038,1710.33337,11060.8594,0,3,446.570343,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687250,12.7878046,6126,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,2.57683396,388.07312,2.576828,1710.33337,11063.4365,0,3,446.631653,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687252,12.7900324,6127,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,2.22783303,448.866669,2.2277832,1710.33337,11065.6641,0,3,446.692291,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687256,12.7934771,6128,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,3.44470787,290.300385,3.44467163,1710.33337,11069.1094,0,3,446.450897,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687259,12.7964649,6129,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,2.98745918,334.732605,2.98786163,1710.33337,11072.0967,0,3,446.512207,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687272,12.7993078,6130,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,2.84325004,351.710175,2.84290314,1710.33337,11074.9395,0,3,446.586517,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687273,12.8104467,6131,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00170233625,-0.0377836525,0.508636832,0.0528358184,0.715317249,-0.0605137162,-0.694166899,-0.00170233625,-0.0377836525,0.508636832,0.510041118,0,0,0.400000006,0,0,0,1,11.5032444,,0,0,11.1384583,89.7790375,11.138916,1710.33337,11086.0791,0,3,446.283783,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687274,12.8115253,6132,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0.0780771747,0.772273302,1.07849991,927.213745,1.07860565,1710.33337,11087.1572,0,3,446.345062,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687275,12.8125858,6133,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,1.06066704,942.802979,1.06048584,1710.33337,11088.2178,0,3,446.406372,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687276,12.8136253,6134,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,1.03974998,961.769714,1.039505,1710.33337,11089.2568,0,3,446.467773,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687278,12.8152752,6135,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,1.64962506,606.198364,1.64985657,1710.33337,11090.9072,0,3,446.52356,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687281,12.8183079,6136,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,3.0328331,329.724701,3.03268433,1710.33337,11093.9395,0,3,446.579895,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687283,12.8208923,6137,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,2.58441687,386.934479,2.5844574,1710.33337,11096.5244,0,3,446.641205,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687286,12.8236856,6138,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,2.79341602,357.98465,2.79331207,1710.33337,11099.3174,0,3,446.581024,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687289,12.8271093,6139,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,3.42379212,292.073822,3.4236908,1710.33337,11102.7412,0,3,446.641754,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687291,12.8286819,6140,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,1.57291698,635.761475,1.57260895,1710.33337,11104.3135,0,3,446.703064,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687294,12.8316679,6141,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,2.98562503,334.938232,2.98595428,1710.33337,11107.2998,0,3,446.764374,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687307,12.8343735,6142,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,2.70525002,369.651611,2.70557404,1710.33337,11110.0059,0,3,446.838684,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687309,12.8462391,6143,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00162944302,-0.0376935191,0.509408951,0.0500646383,0.719489157,-0.0582693815,-0.690241754,-0.00162944302,-0.0376935191,0.509408951,0.510804176,0,0,0.400000006,0,0,0,1,11.5731468,,0,0,11.8661251,84.2735062,11.8656158,1710.33337,11121.8711,0,3,446.898529,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687310,12.8475418,6144,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00160860107,-0.0377711877,0.50944078,0.0495554283,0.716703117,-0.0579715967,-0.693195641,-0.00160860107,-0.0377711877,0.50944078,0.510841608,0,0,0.400000006,0,0,0,1,11.5786581,,0.00864862558,0.468135953,1.30216599,767.951233,1.30271912,1710.33337,11123.1738,0,3,446.959839,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287687311,12.8487949,6145,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00160860107,-0.0377711877,0.50944078,0.0495554283,0.716703117,-0.0579715967,-0.693195641,-0.00160860107,-0.0377711877,0.50944078,0.510841608,0,0,0.400000006,0,0,0,1,11.5786581,,0,0,1.25370896,797.633301,1.25312805,1710.33337,11124.4268,0,3,447.021149,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
