unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288223372,1.49340892,318,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499040991,2003.84338,0,,,0,2,475.424957,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223372,1.49391568,319,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.506667018,1973.68286,0,,,0,2,475.471344,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223373,1.4944557,320,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.540082991,1851.56726,0,,,0,2,475.517273,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223373,1.49501991,321,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.564166963,1772.5249,0,,,0,2,475.563141,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223374,1.49551594,322,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496125013,2015.62097,0,,,0,2,475.609558,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223374,1.49601424,323,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.498250008,2007.02454,0,,,0,2,475.655945,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223375,1.49661922,324,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604957998,1653.00732,0,,,0,2,475.702362,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223375,1.49711096,325,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.491708994,2033.72327,0,,,0,2,475.748779,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223376,1.49761295,326,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502083004,1991.70264,0,,,0,2,475.795227,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223376,1.49811554,327,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502499998,1990.0498,0,,,0,2,475.841614,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223377,1.49861121,328,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495708019,2017.31653,0,,,0,2,475.888062,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223377,1.49911082,329,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499667019,2001.33276,0,,,0,2,475.93457,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223378,1.49961483,330,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504000008,1984.12695,0,,,0,2,475.980865,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223378,1.50021935,331,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604457974,1654.37476,0,,,0,2,476.027283,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223379,1.50070465,332,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.485333979,2060.43677,0,,,0,2,476.0737,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223379,1.50121403,333,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.509415984,1963.03223,0,,,0,2,476.120117,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223380,1.50170922,334,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495166987,2019.52075,0,,,0,2,476.166504,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223380,1.50221384,335,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504624963,1981.66968,0,,,0,2,476.212769,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223381,1.5027827,336,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.568833053,1757.98511,0,,,0,2,476.258942,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223381,1.5033114,337,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.528708994,1891.39966,0,,,0,2,476.304688,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223382,1.503811,338,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499583036,2001.66931,0,,,0,2,476.351105,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223382,1.50430417,339,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.493167013,2027.71057,0,,,0,2,476.397522,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223383,1.50480938,340,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.505207956,1979.38281,0,,,0,2,476.443909,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223384,1.50542653,341,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.617166996,1620.30701,0,,,0,2,475.335663,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223384,1.50602973,342,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603125036,1658.03101,0,,,0,2,475.375671,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223385,1.50662196,343,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592290998,1688.35925,0,,,0,2,475.421936,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223385,1.50711179,344,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.48979196,2041.68311,0,,,0,2,475.468353,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223386,1.50760746,345,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49574998,2017.14575,0,,,0,2,475.514771,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223386,1.50810897,346,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.501457989,1994.18494,0,,,0,2,475.509644,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223387,1.50861096,347,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502041996,1991.86523,0,,,0,2,475.555481,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223387,1.50911188,348,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500874996,1996.5061,0,,,0,2,475.601868,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223388,1.50961518,349,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.503250003,1987.08398,0,,,0,2,475.648285,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223388,1.51011372,350,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.498583019,2005.68408,0,,,0,2,475.694824,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223389,1.51071787,351,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604166985,1655.17151,0,,,0,2,475.740784,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223389,1.51130211,352,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.584291995,1711.47302,0,,,0,2,475.786743,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223390,1.51192498,353,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.622790992,1605.67505,0,,,0,2,475.832703,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223391,1.51261425,354,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689291954,1450.76404,0,,,0,2,475.879089,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223391,1.51322699,355,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612791955,1631.87512,0,,,0,2,475.925507,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223392,1.51370752,356,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.480499983,2081.16553,0,,,0,2,475.971924,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223392,1.51420987,357,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502375007,1990.54492,0,,,0,2,476.018219,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223393,1.51471758,358,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.507624984,1969.95813,0,,,0,2,476.064636,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223393,1.51531672,359,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599207997,1668.86963,0,,,0,2,476.111053,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223394,1.51581132,360,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494542003,2022.07288,0,,,0,2,476.157593,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223395,1.51652575,361,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.71450001,1399.58008,0,,,0,2,476.205048,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223395,1.51700795,362,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.482208014,2073.79395,0,,,0,2,476.251465,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223396,1.51751661,363,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.508667052,1965.92261,0,,,0,2,476.297882,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223396,1.51800835,364,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.491666019,2033.901,0,,,0,2,476.344269,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223397,1.51852441,365,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.516084015,1937.66895,0,,,0,2,476.390686,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223397,1.51900423,366,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.479790986,2084.24097,0,,,0,2,476.436951,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223398,1.51952839,367,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.524166942,1907.78906,0,,,0,2,476.483002,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223398,1.52011895,368,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590583026,1693.24207,0,,,0,2,476.52887,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223399,1.52061081,369,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.491834015,2033.2063,0,,,0,2,476.575287,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223399,1.52111387,370,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.503082991,1987.74365,0,,,0,2,474.092255,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223400,1.52171278,371,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598874986,1669.79761,0,,,0,2,474.122314,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223400,1.5222038,372,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.491041988,2036.48572,0,,,0,2,474.168701,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223401,1.52271152,373,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.507665992,1969.79919,0,,,0,2,474.21524,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223401,1.52320874,374,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.497292042,2010.89087,0,,,0,2,474.261536,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223402,1.52370262,375,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.493874997,2024.80383,0,,,0,2,474.307953,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223402,1.52421117,376,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.50849998,1966.56848,0,,,0,2,474.35434,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223403,1.52471018,377,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499083012,2003.67468,0,,,0,2,474.400757,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223403,1.52521598,378,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.505833983,1976.93311,0,,,0,2,474.393768,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223404,1.52570868,379,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.492665976,2029.77283,0,,,0,2,474.438599,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223404,1.52620268,380,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.493916988,2024.63184,0,,,0,2,474.485138,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223405,1.52672195,381,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.519291997,1925.69873,0,,,0,2,474.531433,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223405,1.52721262,382,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490750015,2037.69739,0,,,0,2,474.577698,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223406,1.52778614,383,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.573499978,1743.6792,0,,,0,2,474.623444,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223407,1.52841973,384,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.633583009,1578.3252,0,,,0,2,474.669739,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223407,1.52890253,385,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.482833028,2071.10938,0,,,0,2,474.716125,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223408,1.52941322,386,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.510666966,1958.22327,0,,,0,2,474.710846,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223408,1.5299083,387,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495083004,2019.8634,0,,,0,2,474.756805,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223409,1.53040457,388,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496250004,2015.1134,0,,,0,2,474.803101,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223409,1.53090751,389,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502959013,1988.23364,0,,,0,2,474.849487,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223410,1.53140461,390,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.497040987,2011.90649,0,,,0,2,474.895905,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223410,1.53202546,391,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.620833993,1610.73645,0,,,0,2,474.942444,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223411,1.53262103,392,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595583022,1679.0271,0,,,0,2,474.988739,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223411,1.53310764,393,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.486583024,2055.14771,0,,,0,2,475.035126,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223412,1.53360856,394,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500958979,1996.17139,0,,,0,2,475.081573,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223412,1.5341115,395,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502958,1988.23755,0,,,0,2,475.12796,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223413,1.53461516,396,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.503625035,1985.60425,0,,,0,2,475.122803,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223413,1.53511322,397,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.498124987,2007.52832,0,,,0,2,475.16864,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223414,1.5356133,398,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500041962,1999.83203,0,,,0,2,475.214874,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223414,1.53613067,399,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.517416,1932.68091,0,,,0,2,475.260925,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223415,1.53660488,400,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.474166989,2108.96167,0,,,0,2,473.987366,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223415,1.53711331,401,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.508374989,1967.05188,0,,,0,2,474.030518,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223416,1.53761446,402,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.501249969,1995.01257,0,,,0,2,474.025482,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223416,1.53811395,403,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499457985,2002.17041,0,,,0,2,474.019592,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223417,1.53860879,404,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494875014,2020.71228,0,,,0,2,474.065552,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
