unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288248813,1.34603989,86,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502416015,1990.38257,0,,,0,2,473.308044,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248813,1.34653914,87,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499250025,2003.00439,0,,,0,2,473.354156,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248814,1.34704328,88,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504209042,1983.30444,0,,,0,2,473.400574,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248815,1.34756887,89,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.525582969,1902.64905,0,,,0,2,473.446625,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248815,1.34814787,90,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.578958035,1727.24097,0,,,0,2,473.492615,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248816,1.34874201,91,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594166994,1683.02856,0,,,0,2,473.53891,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248816,1.34923208,92,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490083009,2040.4707,0,,,0,2,473.585449,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248817,1.34973752,93,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.505500019,1978.23938,0,,,0,2,473.631714,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248817,1.35023403,94,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496499985,2014.09875,0,,,0,2,473.678131,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248818,1.350734,95,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499958992,2000.16406,0,,,0,2,473.724548,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248818,1.35123646,96,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502416015,1990.38257,0,,,0,2,473.770966,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248819,1.3517344,97,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.497916996,2008.36682,0,,,0,2,473.765778,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248819,1.3522352,98,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500792027,1996.83704,0,,,0,2,473.811615,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248820,1.35274243,99,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.507250011,1971.41443,0,,,0,2,473.858154,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248820,1.35334492,100,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602499962,1659.7511,0,,,0,2,473.904541,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248821,1.35394502,101,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600041032,1666.55273,0,,,0,2,473.950836,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248821,1.35444081,102,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495833993,2016.80408,0,,,0,2,473.997253,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248822,1.3550458,103,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.605000019,1652.89258,0,,,0,2,474.043396,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248823,1.35556602,104,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.520250022,1922.15283,0,,,0,2,474.089417,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248823,1.35614181,105,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.575791001,1736.74133,0,,,0,2,474.135315,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248824,1.35663044,106,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.488583982,2046.73096,0,,,0,2,474.181702,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248824,1.35714662,107,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.516249955,1937.04614,0,,,0,2,474.176544,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248825,1.35763574,108,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.489125013,2044.46704,0,,,0,2,474.222504,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248825,1.35824287,109,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.607124984,1647.1073,0,,,0,2,474.268768,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248826,1.35873854,110,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495582998,2017.82544,0,,,0,2,474.315308,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248826,1.35923326,111,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494749993,2021.2229,0,,,0,2,474.361603,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248827,1.35973632,112,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.503082991,1987.74365,0,,,0,2,474.40802,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248827,1.36023867,113,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502292037,1990.87378,0,,,0,2,474.454407,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248828,1.3608408,114,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602124989,1660.78467,0,,,0,2,474.500824,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248828,1.36133933,115,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.498583019,2005.68408,0,,,0,2,474.493713,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248829,1.36184156,116,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502249956,1991.04041,0,,,0,2,474.538666,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248829,1.36233747,117,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495916992,2016.46655,0,,,0,2,474.585083,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248830,1.36283374,118,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496292025,2014.94275,0,,,0,2,474.6315,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248830,1.36333811,119,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504375041,1982.65173,0,,,0,2,474.677643,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248831,1.36384976,120,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.511540949,1954.87756,0,,,0,2,474.723663,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248832,1.36464119,121,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.791499972,1263.42395,0,,,0,2,474.771149,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248832,1.3651439,122,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.50266701,1989.38867,0,,,0,2,474.817566,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248833,1.36563528,123,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.491417021,2034.93164,0,,,0,2,474.864105,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248833,1.36613047,124,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495125026,2019.69189,0,,,0,2,474.9104,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248834,1.3666389,125,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.508540988,1966.40979,0,,,0,2,474.956787,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248834,1.36712968,126,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490708977,2037.8678,0,,,0,2,475.003204,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248835,1.36765134,127,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.52166605,1916.9353,0,,,0,2,475.049622,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248835,1.36824262,128,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.591250002,1691.33191,0,,,0,2,475.096039,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248836,1.36874056,129,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.497999996,2008.0321,0,,,0,2,475.142426,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248836,1.36923766,130,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49704203,2011.90234,0,,,0,2,475.188843,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248837,1.36973977,131,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502125025,1991.53589,0,,,0,2,475.23526,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248837,1.37023795,132,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.498250008,2007.02454,0,,,0,2,475.281799,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248838,1.37073767,133,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499667019,2001.33276,0,,,0,2,475.328094,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248838,1.3712405,134,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502791047,1988.89783,0,,,0,2,475.37439,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248839,1.37173653,135,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496042013,2015.95825,0,,,0,2,475.420776,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248839,1.3722465,136,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.510042012,1960.6228,0,,,0,2,475.466675,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248840,1.37273836,137,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.491833031,2033.21033,0,,,0,2,475.512573,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248840,1.37323713,138,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49870798,2005.1814,0,,,0,2,475.55896,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248841,1.37373912,139,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502083957,1991.69873,0,,,0,2,475.605377,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248841,1.37423992,140,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500707984,1997.172,0,,,0,2,475.651794,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248842,1.37473631,141,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496416986,2014.43542,0,,,0,2,475.698212,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248842,1.37523532,142,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499000013,2004.00793,0,,,0,2,475.744598,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248843,1.3757354,143,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500165999,1999.3363,0,,,0,2,475.791016,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248843,1.37634635,144,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.610834002,1637.10608,0,,,0,2,475.837433,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248844,1.37683654,145,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490250021,2039.77563,0,,,0,2,475.883972,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248844,1.3773365,146,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.5,1999.99988,0,,,0,2,475.930237,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248845,1.37784076,147,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504166007,1983.47363,0,,,0,2,475.976654,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248845,1.37833357,148,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.492917031,2028.73901,0,,,0,2,476.023071,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248846,1.37883806,149,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504457951,1982.32568,0,,,0,2,476.069489,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248846,1.37933743,150,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499374986,2002.50317,0,,,0,2,476.115875,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248847,1.37991679,151,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.579375029,1725.9978,0,,,0,2,476.160706,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248851,1.38394403,152,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,4.02716684,248.313522,0,,,0,2,476.170532,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248852,1.38464355,153,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699541986,1429.50671,0,,,0,2,476.216522,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248852,1.38524354,154,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599958003,1666.78333,0,,,0,2,476.096588,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248853,1.38584638,155,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602874994,1658.71863,0,,,0,2,476.110229,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248853,1.38644516,156,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598749995,1670.14612,0,,,0,2,476.156769,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248854,1.38704503,157,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599917054,1666.89722,0,,,0,2,476.203033,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248854,1.38753223,158,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.48725,2052.33447,0,,,0,2,476.249573,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248855,1.38804495,159,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.512665987,1950.58765,0,,,0,2,476.295715,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248855,1.38854229,160,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.497374982,2010.55554,0,,,0,2,476.342133,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248856,1.38907635,161,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.533999979,1872.65918,0,,,0,2,476.388184,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248857,1.38964427,162,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.567916989,1760.82068,0,,,0,2,476.434082,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248857,1.39014459,163,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500332952,1998.66895,0,,,0,2,476.480499,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248858,1.39074802,164,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603500009,1657.00085,0,,,0,2,476.526886,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248858,1.39122772,165,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.479667008,2084.77954,0,,,0,2,476.573303,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248859,1.39174092,166,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.513167024,1948.68335,0,,,0,2,476.619843,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248859,1.39235342,167,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612457991,1632.76501,0,,,0,2,476.666138,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248860,1.39294124,168,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.587875009,1701.04187,0,,,0,2,476.712555,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248860,1.39343441,169,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.493124992,2027.88342,0,,,0,2,476.758972,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248861,1.39394307,170,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.508708,1965.76428,0,,,0,2,476.805389,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248861,1.39443517,171,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.492125005,2032.00415,0,,,0,2,476.851776,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288248862,1.39493752,172,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502333999,1990.70752,0,,,0,2,476.898193,590.870178,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
