unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288033124,1.36236441,88,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.498540998,2005.85315,0,,,0,2,473.325592,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033124,1.36285806,89,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.493666977,2025.6571,0,,,0,2,473.372009,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033125,1.36336029,90,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502292037,1990.87378,0,,,0,2,473.418396,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033125,1.36396992,91,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609540999,1640.57874,0,,,0,2,473.464661,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033126,1.36446023,92,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490334004,2039.42615,0,,,0,2,473.510956,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033126,1.36500466,93,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.544499993,1836.54724,0,,,0,2,473.557007,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033127,1.36557591,94,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.571208,1750.67566,0,,,0,2,473.602875,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033128,1.36617029,95,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594375014,1682.43945,0,,,0,2,473.649292,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033128,1.36677229,96,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602042019,1661.01367,0,,,0,2,473.695679,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033129,1.36736727,97,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594958007,1680.79089,0,,,0,2,473.742096,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033129,1.36799085,98,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.623582959,1603.63586,0,,,0,2,473.788513,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033130,1.36867476,99,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.683875024,1462.25549,0,,,0,2,473.835052,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033131,1.3692776,100,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602833986,1658.83154,0,,,0,2,473.881439,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033131,1.36985326,101,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.57566601,1737.11829,0,,,0,2,473.927734,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033132,1.37038743,102,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.534209013,1871.92651,0,,,0,2,473.974152,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033132,1.37096071,103,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.573207974,1744.5675,0,,,0,2,474.020691,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033133,1.37157094,104,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.610332966,1638.44983,0,,,0,2,474.067078,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033134,1.37206149,105,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490541965,2038.56152,0,,,0,2,474.113373,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033134,1.37267148,106,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609916985,1639.56738,0,,,0,2,474.159637,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033135,1.37325656,107,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.585082948,1709.1593,0,,,0,2,474.205688,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033135,1.37387419,108,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.61766696,1618.99536,0,,,0,2,474.251556,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033136,1.37447405,109,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599832952,1667.13074,0,,,0,2,474.297852,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033137,1.37507522,110,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601166964,1663.4314,0,,,0,2,474.34436,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033137,1.37577879,111,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703540981,1421.38135,0,,,0,2,474.390656,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033138,1.37638617,112,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.607459009,1646.20166,0,,,0,2,474.437073,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033139,1.3770746,113,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.688374996,1452.69666,0,,,0,2,474.483612,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033139,1.37778616,114,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711583018,1405.31738,0,,,0,2,474.529999,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033140,1.37847853,115,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.692332983,1444.39172,0,,,0,2,474.576416,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033141,1.37906921,116,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590708971,1692.88098,0,,,0,2,474.622833,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033141,1.379673,117,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.60374999,1656.3147,0,,,0,2,474.66925,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033142,1.38027489,118,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601875007,1661.47449,0,,,0,2,474.715515,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033142,1.38090158,119,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.626749992,1595.53247,0,,,0,2,474.761658,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033143,1.38146293,120,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.561375022,1781.34045,0,,,0,2,474.807709,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033144,1.38226807,121,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.805166006,1241.97986,0,,,0,2,474.855316,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033144,1.38287461,122,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.606541991,1648.69043,0,,,0,2,474.901611,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033145,1.38335824,123,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.483624995,2067.71777,0,,,0,2,474.896423,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033145,1.38396835,124,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.610082984,1639.12122,0,,,0,2,474.942383,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033146,1.3845799,125,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.611542046,1635.21057,0,,,0,2,474.9888,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033147,1.38517964,126,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599750042,1667.36133,0,,,0,2,475.035095,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033147,1.38576496,127,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.58524996,1708.67163,0,,,0,2,474.914063,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033148,1.38637459,128,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609667003,1640.23975,0,,,0,2,474.924469,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033148,1.38697326,129,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598625004,1670.49487,0,,,0,2,474.970764,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033149,1.38746297,130,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.489749998,2041.85803,0,,,0,2,475.017303,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033149,1.38796031,131,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.497374982,2010.55554,0,,,0,2,475.063599,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033150,1.38847089,132,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.510582983,1958.54541,0,,,0,2,475.109985,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033151,1.38905954,133,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.588582993,1698.99573,0,,,0,2,475.154816,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033151,1.38967013,134,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.610583961,1637.77637,0,,,0,2,475.201324,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033155,1.39318109,135,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,3.51095796,284.82254,0,,,0,2,475.214722,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033155,1.39397085,136,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.78975004,1266.22351,0,,,0,2,475.26059,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033156,1.39458358,137,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612833023,1631.76587,0,,,0,2,475.307007,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033157,1.39526796,138,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.684374988,1461.18726,0,,,0,2,475.353546,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033157,1.39588237,139,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.614374995,1627.67041,0,,,0,2,475.399841,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033158,1.39646173,140,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.579375029,1725.9978,0,,,0,2,475.446228,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033158,1.39696395,141,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502249956,1991.04041,0,,,0,2,475.492767,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033159,1.39756954,142,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.605499983,1651.52759,0,,,0,2,475.53891,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033160,1.39812422,143,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.554749966,1802.61389,0,,,0,2,475.585083,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033160,1.39876628,144,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.642084002,1557.42859,0,,,0,2,475.630981,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033161,1.39937043,145,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.60404098,1655.51685,0,,,0,2,475.677246,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033161,1.39997697,146,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.606625021,1648.46484,0,,,0,2,475.723663,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033162,1.40056443,147,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.587459028,1702.24646,0,,,0,2,475.770081,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033163,1.40105879,148,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49437502,2022.75598,0,,,0,2,474.662231,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033163,1.40166986,149,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.611082971,1636.43896,0,,,0,2,474.708527,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033164,1.40227139,150,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601417005,1662.73987,0,,,0,2,474.754944,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033164,1.40287256,151,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601208031,1663.31787,0,,,0,2,474.801483,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033165,1.40337396,152,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.501457989,1994.18494,0,,,0,2,474.847748,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033165,1.40385687,153,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.482875019,2070.9292,0,,,0,2,474.894165,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033166,1.40436339,154,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.506500006,1974.33362,0,,,0,2,474.940582,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033166,1.40486932,155,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.505958974,1976.44482,0,,,0,2,474.987,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033167,1.40547073,156,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601415992,1662.74268,0,,,0,2,475.033508,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033167,1.40596592,157,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495166987,2019.52075,0,,,0,2,475.027954,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033168,1.40650058,158,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.534625053,1870.46985,0,,,0,2,475.0737,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033169,1.40707564,159,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.575124979,1738.75244,0,,,0,2,475.119446,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033169,1.40767348,160,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59779197,1672.82275,0,,,0,2,475.165863,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033170,1.40816617,161,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.492750019,2029.42664,0,,,0,2,475.21228,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033170,1.40866137,162,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495125026,2019.69189,0,,,0,2,475.258698,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033171,1.40916741,163,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.506083012,1975.96045,0,,,0,2,475.305084,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033171,1.40976822,164,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600832999,1664.35608,0,,,0,2,475.351624,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033172,1.41059339,165,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.825167,1211.87585,0,,,0,2,475.398041,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033173,1.41117191,166,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.578458011,1728.73389,0,,,0,2,475.444458,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033173,1.41177154,167,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599667013,1667.59216,0,,,0,2,475.490723,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033174,1.41226518,168,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.493666977,2025.6571,0,,,0,2,475.53714,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033174,1.41276979,169,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504583001,1981.83447,0,,,0,2,475.532104,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033175,1.41325879,170,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.488999993,2044.98975,0,,,0,2,475.577911,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033175,1.41377985,171,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.521041989,1919.2312,0,,,0,2,475.624329,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033176,1.41426396,172,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.484082997,2065.76147,0,,,0,2,475.670593,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033176,1.41482115,173,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.557250023,1794.52673,0,,,0,2,475.716156,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288033177,1.41547072,174,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.649500012,1539.64587,0,,,0,2,475.762024,590.858459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
