unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787973282850,2.02164268,93,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596874952,1675.3927,0,,,0,2,321.33017,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282851,2.02234101,94,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.698207974,1432.23792,0,,,0,2,321.370178,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282852,2.02305007,95,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.709082961,1410.27222,0,,,0,2,321.411102,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282852,2.02364206,96,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.592124999,1688.83264,0,,,0,2,321.405243,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282853,2.02435064,97,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.708583951,1411.26538,0,,,0,2,321.446198,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282853,2.02494049,98,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.589749992,1695.63367,0,,,0,2,321.487122,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282854,2.02563763,99,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.697207987,1434.29224,0,,,0,2,321.528076,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282855,2.02623415,100,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596499979,1676.44592,0,,,0,2,321.569061,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282855,2.02683139,101,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597167015,1674.57349,0,,,0,2,321.609985,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282856,2.02733231,102,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.500999987,1996.00806,0,,,0,2,321.65094,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282856,2.02792525,103,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.592875004,1686.69617,0,,,0,2,321.691895,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282857,2.02842617,104,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.500916004,1996.34277,0,,,0,2,321.732849,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282858,2.02904248,105,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.616333961,1622.49695,0,,,0,2,321.773529,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282858,2.02963829,106,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595708013,1678.67468,0,,,0,2,321.814117,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282859,2.03024197,107,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.60383302,1656.08704,0,,,0,2,321.854523,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282859,2.03083491,108,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.592875004,1686.69617,0,,,0,2,321.849243,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282860,2.03143382,109,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598874986,1669.79761,0,,,0,2,321.843353,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282860,2.03202605,110,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.59216702,1688.71277,0,,,0,2,321.88385,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282861,2.03253436,111,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.508458018,1966.73071,0,,,0,2,321.878448,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282862,2.03313017,112,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595791996,1678.43811,0,,,0,2,321.918793,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282862,2.03362989,113,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.499667019,2001.33276,0,,,0,2,321.959747,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282863,2.03423691,114,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.606957972,1647.56042,0,,,0,2,322.000702,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282863,2.03486037,115,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.62362498,1603.52771,0,,,0,2,322.041626,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282864,2.0355413,116,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.680750012,1468.96802,0,,,0,2,322.082581,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282865,2.03613901,117,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597833037,1672.70789,0,,,0,2,322.123535,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282865,2.03672886,118,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.589833975,1695.39221,0,,,0,2,322.16449,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282866,2.03733635,119,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607375026,1646.42932,0,,,0,2,322.205872,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282870,2.04166174,120,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,4.32554102,231.184937,0,,,0,2,322.212463,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282871,2.04296327,121,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,1.30137503,768.41803,0,,,0,2,322.254456,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282872,2.04374695,122,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.78370899,1275.98376,0,,,0,2,322.29541,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282873,2.04433322,123,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.586291015,1705.63757,0,,,0,2,322.336334,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282873,2.04494905,124,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.615958989,1623.48474,0,,,0,2,322.292572,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282874,2.0455389,125,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.589666009,1695.87524,0,,,0,2,322.307251,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282875,2.04613352,126,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.59483397,1681.14136,0,,,0,2,322.348267,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282875,2.04678869,127,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.655083001,1526.52417,0,,,0,2,322.388855,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282876,2.04754972,128,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.760999978,1314.06055,0,,,0,2,322.42926,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282877,2.04824281,129,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.69304198,1442.91394,0,,,0,2,322.470215,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282877,2.04883385,130,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.591040969,1691.93005,0,,,0,2,322.511139,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282878,2.04944086,131,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607167006,1646.99329,0,,,0,2,322.552094,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282879,2.05004668,132,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.605666995,1651.07227,0,,,0,2,322.546814,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282879,2.05063319,133,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.58662504,1704.6665,0,,,0,2,322.587158,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282880,2.0512352,134,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.601832986,1661.59058,0,,,0,2,322.628113,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282880,2.05183578,135,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600791991,1664.4696,0,,,0,2,322.669067,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282881,2.05243683,136,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.601041019,1663.78003,0,,,0,2,322.710022,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282881,2.05303597,137,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599166989,1668.98376,0,,,0,2,322.750977,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282882,2.05363655,138,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600542009,1665.16248,0,,,0,2,322.792053,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282883,2.0542438,139,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607290983,1646.65698,0,,,0,2,322.832703,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282883,2.0548656,140,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.621625006,1608.68689,0,,,0,2,322.873291,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282884,2.05555558,141,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.689999998,1449.27539,0,,,0,2,322.914276,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282885,2.0563581,142,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.802625,1245.91187,0,,,0,2,322.954651,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282886,2.05704546,143,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.687292039,1454.9856,0,,,0,2,322.995605,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282886,2.05774999,144,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.70441699,1419.61365,0,,,0,2,323.03656,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282887,2.05844069,145,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.690791011,1447.61584,0,,,0,2,323.077484,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282887,2.05903125,146,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.590624988,1693.1217,0,,,0,2,323.118439,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282888,2.05964756,147,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.616249979,1622.71814,0,,,0,2,323.159393,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282889,2.06033683,148,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.689374983,1450.58936,0,,,0,2,322.24054,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282889,2.06093407,149,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597083986,1674.80627,0,,,0,2,322.276581,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282890,2.06143546,150,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.501457989,1994.18494,0,,,0,2,322.269104,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282891,2.06214142,151,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.705958009,1416.51489,0,,,0,2,322.308685,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282891,2.06273651,152,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595166981,1680.20068,0,,,0,2,322.34967,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282892,2.06337214,153,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.635457993,1573.66821,0,,,0,2,322.390228,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282893,2.06415439,154,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.782292008,1278.29504,0,,,0,2,322.430664,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282893,2.0648334,155,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.679166973,1472.39197,0,,,0,2,322.471588,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282894,2.06544828,156,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.614833057,1626.45789,0,,,0,2,322.512543,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282895,2.06627417,157,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.825749993,1211.02026,0,,,0,2,322.553497,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282895,2.06693697,158,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.662874997,1508.58008,0,,,0,2,322.594452,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282896,2.06753373,159,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596750021,1675.74365,0,,,0,2,322.635376,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282897,2.06813765,160,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.603999972,1655.62915,0,,,0,2,322.676331,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282897,2.06873608,161,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598250031,1671.54199,0,,,0,2,322.717285,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282898,2.06933856,162,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.602666974,1659.29114,0,,,0,2,322.75824,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282898,2.06993413,163,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595458031,1679.37952,0,,,0,2,322.799164,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282899,2.07053924,164,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.605082989,1652.66577,0,,,0,2,322.840607,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282900,2.07114697,165,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607749999,1645.41345,0,,,0,2,322.88092,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282900,2.07186222,166,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.715333998,1397.94836,0,,,0,2,322.921631,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282901,2.07266808,167,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.80579102,1241.0166,0,,,0,2,322.961914,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282902,2.07334352,168,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.675417006,1480.56677,0,,,0,2,323.002991,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282903,2.07415581,169,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.812375009,1230.95862,0,,,0,2,323.043823,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282903,2.07483625,170,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.680417001,1469.68701,0,,,0,2,323.084778,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282904,2.07543921,171,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.602958024,1658.49023,0,,,0,2,323.125702,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282905,2.07603216,172,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.592875004,1686.69617,0,,,0,2,322.074615,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282905,2.07664657,173,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.614583015,1627.11951,0,,,0,2,322.063873,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282906,2.07711935,174,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.472709,2115.46631,0,,,0,2,322.103607,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282906,2.07763147,175,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.512082994,1952.80847,0,,,0,2,322.144562,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282907,2.07823586,176,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.604457974,1654.37476,0,,,0,2,322.185516,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282907,2.07883453,177,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598708987,1670.26062,0,,,0,2,322.226318,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282908,2.07944202,178,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607500017,1646.09045,0,,,0,2,322.267242,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282909,2.08003688,179,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.594791055,1681.26282,0,,,0,2,322.307861,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282909,2.08074951,180,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.712584019,1403.34326,0,,,0,2,322.348267,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282910,2.08143473,181,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.685124993,1459.58765,0,,,0,2,322.389221,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282910,2.08202815,182,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.593541026,1684.80359,0,,,0,2,322.430176,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282911,2.08263493,183,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.606791973,1648.01123,0,,,0,2,322.47113,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282912,2.08323812,184,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.603208005,1657.80286,0,,,0,2,322.512085,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282912,2.08384609,185,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608042002,1644.62329,0,,,0,2,322.553009,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282913,2.08453226,186,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.686082959,1457.54956,0,,,0,2,322.593964,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282913,2.08502245,187,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.490250021,2039.77563,0,,,0,2,322.588684,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282914,2.08552909,188,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.506667018,1973.68286,0,,,0,2,322.629028,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282915,2.08614016,189,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.61087501,1636.99609,0,,,0,2,322.669983,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282915,2.08674932,190,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.60916698,1641.58606,0,,,0,2,322.710938,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282916,2.08736086,191,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.611582994,1635.10107,0,,,0,2,322.751617,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282916,2.08795238,192,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.591500044,1690.61707,0,,,0,2,322.792206,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282917,2.08864474,193,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.692458034,1444.13086,0,,,0,2,322.832611,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282918,2.08923459,194,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.589749992,1695.63367,0,,,0,2,322.873566,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282918,2.08983922,195,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.604709029,1653.68787,0,,,0,2,322.867798,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282919,2.09053802,196,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.69887501,1430.87109,0,,,0,2,322.90863,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282920,2.0911355,197,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597374976,1673.99048,0,,,0,2,322.949585,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282920,2.09174371,198,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608249962,1644.06091,0,,,0,2,322.99054,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282921,2.0924387,199,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.695041001,1438.76416,0,,,0,2,323.031464,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
1787973282921,2.09303498,200,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596209049,1677.26416,0,,,0,2,323.072418,264.974457,38338,DEFAULT,ADAPTIVE,CAR,
